12355,150823
12356,150824
12357,150825
12358,150826
12359,150827
12360,150828
12361,150829
12362,150830
12363,150831
12364,150832
12365,150833
12366,150834
12367,150835
12368,150836
12369,150837
12370,150838
12371,150839
12372,150840
12373,150841
12374,150842
12375,150843
12376,150844
12377,150845
12378,150846
12379,150847
12380,150848
12381,150849
12382,150850
12383,150851
12384,150852
12385,150853
12386,150854
12387,150855
12388,150856
12389,150857
12390,150858
12391,150859
12392,150860
12393,150861
12394,150862
12395,150863
12396,150864
12397,150865
12398,150866
12399,150867
12400,150868
12401,150869
12402,150870
12403,150871
12404,150872
12405,150873
12406,150874
12407,150875
12408,150876
12409,150877
12410,150878
12411,150879
12412,150880
12413,150881
12414,150882
12415,150883
12416,150884
12417,150885
12418,150886
12419,150887
12420,150888
12421,150889
12422,150890
12423,150891
12424,150892
12425,150893
12426,150894
12427,150895
12428,150896
12429,150897
12430,150898
12431,150899
12432,150900
12433,150901
12434,150902
12435,150903
12436,150904
12437,150905
12438,150906
12439,150907
12440,150908
12441,150909
12442,150910
12443,150911
12444,150912
12445,150913
12446,150914
12447,150915
12448,150916
12449,150917
12450,150918
12451,150919
12452,150920
12453,150921
12454,150922
12455,150923
12456,150924
12457,150925
12458,150926
12459,150927
12460,150928
12461,150929
12462,150930
12463,150931
12464,150932
12465,150933
12466,150934
12467,150935
12468,150936
12469,150937
12470,150938
12471,150939
12472,150940
12473,150941
12474,150942
12475,150943
12476,150944
12477,150945
12478,150946
12479,150947
12480,150948
12481,150949
12482,150950
12483,150951
12484,150952
12485,150953
12486,150954
12487,150955
12488,150956
12489,150957
12490,150958
12491,150959
12492,150960
12493,150961
12494,150962
12495,150963
12496,150964
12497,150965
12498,150966
12499,150967
12500,150968
12501,150969
12502,150970
12503,150971
12504,150972
12505,150973
12506,150974
12507,150975
12508,150976
12509,150977
12510,150978
12511,150979
12512,150980
12513,150981
12514,150982
12515,150983
12516,150984
12517,150985
12518,150986
12519,150987
12520,150988
12521,150989
12522,150990
12523,150991
12524,150992
12525,150993
12526,150994
12527,150995
12528,150996
12529,150997
12530,150998
12531,150999
12532,151000
12533,151001
12534,151002
12535,151003
12536,151004
12537,151005
12538,151006
12539,151007
12540,151008
12541,151009
12542,151010
12543,151011
12544,151012
12545,151013
12546,151014
12547,151015
12548,151016
12549,151017
12550,151018
12551,151019
12552,151020
12553,151021
12554,151022
12555,151023
12556,151024
12557,151025
12558,151026
12559,151027
12560,151028
12561,151029
12562,151030
12563,151031
12564,151032
12565,151033
12566,151034
12567,151035
12568,151036
12569,151037
12570,151038
12571,151039
12572,151040
12573,151041
12574,151042
12575,151043
12576,151044
12577,151045
12578,151046
12579,151047
12580,151048
12581,151052
12582,151053
12583,151054
12584,151055
12585,151056
12586,151057
12587,151058
12588,151059
12589,151060
12590,151061
12591,151062
12592,151063
12593,151064
12594,151065
12595,151066
12596,151067
12597,151068
12598,151069
12599,151070
12600,151071
12601,151072
12602,151073
12603,151074
12604,151075
12605,151076
12606,151077
12607,151078
12608,151079
12609,151080
12610,151081
12611,151082
12612,151083
12613,151084
12614,151085
12615,151086
12616,151087
12617,151088
12618,151089
12619,151090
12620,151091
12621,151092
12622,151093
12623,151094
12624,151095
12625,151096
12626,151097
12627,151098
12628,151099
12629,151100
12630,151101
12631,151102
12632,151103
12633,151104
12634,151105
12635,151106
12636,151107
12637,151108
12638,151109
12639,151110
12640,151111
12641,151112
12642,151113
12643,151114
12644,151115
12645,151116
12646,151117
12647,151118
12648,151119
12649,151120
12650,151121
12651,151122
12652,151123
12653,151124
12654,151125
12655,151126
12656,151127
12657,151128
12658,151129
12659,151130
12660,151131
12661,151132
12662,151133
12663,151134
12664,151135
12665,151136
12666,151137
12667,151138
12668,151139
12669,151140
12670,151141
12671,151142
12672,151143
12673,151144
12674,151145
12675,151146
12676,151147
12677,151148
12678,151149
12679,151150
12680,151151
12681,151152
12682,151153
12683,151154
12684,151155
12685,151156
12686,151157
12687,151158
12688,151159
12689,151160
12690,151161
12691,151162
12692,151163
12693,151164
12694,151165
12695,151166
12696,151167
12697,151168
12698,151169
12699,151170
12700,151171
12701,151172
12702,151173
12703,151174
12704,151175
12705,151176
12706,151177
12707,151178
12708,151179
12709,151180
12710,151181
12711,151182
12712,151183
12713,151184
12714,151185
12715,151186
12716,151187
12717,151188
12718,151189
12719,151190
12720,151191
12721,151192
12722,151193
12723,151194
12724,151195
12725,151196
12726,151197
12727,151198
12728,151199
12729,151200
12730,151201
12731,152727
12732,152728
12733,152729
12734,152730
12735,152731
12736,152732
12737,152733
12738,152734
12739,152735
12740,152736
12741,152737
12742,152738
12743,152739
12744,152740
12745,152741
12746,152742
12747,152743
12748,152744
12749,152745
12750,152746
12751,152747
12752,152748
12753,152749
12754,152750
12755,152751
12756,152752
12757,152753
12758,152754
12759,152755
12760,152756
12761,152757
12762,152758
12763,152759
12764,152760
12765,152761
12766,152762
12767,152763
12768,152764
12769,152765
12770,152766
12771,152767
12772,152768
12773,152769
12774,152770
12775,152771
12776,152772
12777,152773
12778,152774
12779,152775
12780,152776
12781,152777
12782,152778
12783,152779
12784,152780
12785,152781
12786,152782
12787,152783
12788,152784
12789,152785
12790,152786
12791,152787
12792,152788
12793,152789
12794,152790
12795,152791
12796,152792
12797,152793
12798,152794
12799,152795
12800,152796
12801,152797
12802,152798
12803,152799
12804,152800
12805,152801
12806,152802
12807,152803
12808,152804
12809,152805
12810,152806
12811,152807
12812,152808
12813,152809
12814,152810
12815,152811
12816,152812
12817,152813
12818,152814
12819,152815
12820,152816
12821,152817
12822,152818
12823,152819
12824,152820
12825,152821
12826,152822
12827,152823
12828,152824
12829,152825
12830,152826
12831,152827
12832,152828
12833,152829
12834,152830
12835,152831
12836,152832
12837,152833
12838,152834
12839,152835
12840,152836
12841,152837
12842,152838
12843,152839
12844,152840
12845,152841
12846,152842
12847,152843
12848,152844
12849,152845
12850,152846
12851,152847
12852,152848
12853,152849
12854,152850
12855,152851
12856,152852
12857,152853
12858,152854
12859,152855
12860,152856
12861,152857
12862,152858
12863,152859
12864,152860
12865,152861
12866,152862
12867,152863
12868,152864
12869,152865
12870,152866
12871,152867
12872,152868
12873,152869
12874,152870
12875,152871
12876,152872
12877,152873
12878,152874
12879,152875
12880,152876
12881,152878
12882,152879
12883,152880
12884,152881
12885,152882
12886,152883
12887,152884
12888,152885
12889,152886
12890,152887
12891,152888
12892,152889
12893,152890
12894,152891
12895,152892
12896,152893
12897,152894
12898,152895
12899,152896
12900,152897
12901,152898
12902,152899
12903,152900
12904,152901
12905,152902
12906,152903
12907,152904
12908,152905
12909,152906
12910,152907
12911,152908
12912,152909
12913,152910
12914,152911
12915,152912
12916,152913
12917,152914
12918,152915
12919,152916
12920,152917
12921,152918
12922,152919
12923,152920
12924,152921
12925,152922
12926,152923
12927,152924
12928,152925
12929,152926
12930,152927
12931,152928
12932,152929
12933,152930
12934,152931
12935,152932
12936,152933
12937,152934
12938,152935
12939,152936
12940,152937
12941,152938
12942,152939
12943,152940
12944,152941
12945,152942
12946,152943
12947,152944
12948,152945
12949,152946
12950,152947
12951,152948
12952,152949
12953,152950
12954,152951
12955,152952
12956,152953
12957,152954
12958,152955
12959,152956
12960,152957
12961,152958
12962,152959
12963,152960
12964,152961
12965,152962
12966,152963
12967,152964
12968,152965
12969,152966
12970,152967
12971,152968
12972,152969
12973,152970
12974,152971
12975,152972
12976,152973
12977,152974
12978,152975
12979,152976
12980,152977
12981,152978
12982,152979
12983,152980
12984,152981
12985,152982
12986,152983
12987,152984
12988,152985
12989,152986
12990,152987
12991,152988
12992,152989
12993,152990
12994,152991
12995,152992
12996,152993
12997,152994
12998,152995
12999,152996
13000,152997
13001,152998
13002,152999
13003,153000
13004,153001
13005,153002
13006,153003
13007,153004
13008,153005
13009,153006
13010,153007
13011,153008
13012,159476
13013,159564
13014,159579
13015,159477
13016,159565
13017,159580
13018,159478
13019,159566
13020,159581
13021,159479
13022,159567
13023,159582
13024,159480
13025,159568
13026,159583
13027,159481
13028,159569
13029,159584
13030,159482
13031,159570
13032,159483
13033,159571
13034,159585
13035,159484
13036,159586
13037,159485
13038,159587
13039,159486
13040,159588
13041,159487
13042,159589
13043,159488
13044,159590
13045,159489
13046,159591
13047,159592
13048,159593
13049,159594
13050,159595
13051,159596
13052,159597
13053,159598
13054,159599
13055,159600
13056,159601
13057,159602
13058,159603
13059,159604
13060,159605
13061,159606
13062,159607
13063,159350
13064,159608
13065,159351
13066,159609
13067,159352
13068,159610
13069,159353
13070,159611
13071,159354
13072,159612
13073,159355
13074,159613
13075,159356
13076,159614
13077,159357
13078,159615
13079,159358
13080,159616
13081,159359
13082,159617
13083,159360
13084,159618
13085,159361
13086,159619
13087,159362
13088,159620
13089,159363
13090,159621
13091,159364
13092,159622
13093,159365
13094,159623
13095,159366
13096,159624
13097,159367
13098,159625
13099,159626
13100,159368
13101,159627
13102,159369
13103,159370
13104,159628
13105,159371
13106,159629
13107,159372
13108,159630
13109,159373
13110,159631
13111,159374
13112,159632
13113,159375
13114,159633
13115,159376
13116,159634
13117,159377
13118,159635
13119,159378
13120,159636
13121,159379
13122,159637
13123,159380
13124,159638
13125,159381
13126,159639
13127,159382
13128,159640
13129,159383
13130,159641
13131,159384
13132,159642
13133,159385
13134,159643
13135,159386
13136,159644
13137,159387
13138,159645
13139,159388
13140,159646
13141,159389
13142,159647
13143,159390
13144,159648
13145,159649
13146,159391
13147,159650
13148,159392
13149,159651
13150,159393
13151,159652
13152,159394
13153,159653
13154,159395
13155,159654
13156,159396
13157,159655
13158,159397
13159,159656
13160,159398
13161,159399
13162,159657
13163,159400
13164,159658
13165,159401
13168,159660
13169,159403
13172,159662
13173,159663
13174,159405
13175,159664
13176,159406
13177,159665
13178,159407
13179,159666
13180,159408
13181,159667
13182,159409
13183,159668
13184,159410
13185,159669
13186,159411
13187,159670
13188,159412
13189,159671
13190,159413
13191,159672
13192,159414
13193,159673
13166,159659
13167,159402
13170,159661
13171,159404
13286,159719
13289,159720
13290,159721
13291,159722
13292,159723
13293,159724
13294,159725
13295,159726
13296,159727
13297,159728
13298,159733
13299,159734
13300,159735
13301,159736
13302,159737
13303,159738
13304,159739
13305,159740
13306,159741
13307,159742
13308,159743
13309,159744
13310,159745
13311,159746
13194,159415
13195,159674
13196,159416
13197,159675
13198,159417
13199,159676
13200,159418
13201,159419
13202,159677
13203,159420
13204,159678
13205,159421
13206,159679
13207,159422
13208,159680
13209,159423
13210,159681
13211,159424
13212,159682
13213,159425
13214,159683
13215,159426
13216,159684
13217,159427
13218,159685
13219,159428
13220,159686
13221,159429
13222,159687
13223,159430
13224,159688
13225,159431
13226,159689
13227,159432
13228,159690
13229,159433
13230,159691
13231,159434
13232,159435
13233,159692
13234,159436
13235,159693
13236,159437
13237,159694
13238,159438
13239,159695
13240,159439
13241,159696
13242,159440
13243,159697
13244,159441
13245,159698
13246,159442
13247,159699
13248,159443
13249,159700
13250,159444
13251,159701
13252,159445
13253,159702
13254,159446
13255,159703
13256,159447
13257,159704
13258,159448
13259,159705
13260,159449
13261,159706
13262,159450
13263,159707
13264,159451
13265,159708
13266,159452
13267,159709
13268,159453
13269,159710
13270,159454
13271,159711
13272,159455
13273,159712
13274,159456
13275,159713
13276,159457
13277,159714
13278,159458
13279,159715
13280,159459
13281,159716
13282,159460
13283,159717
13284,159461
13285,159718
13287,159462
13288,159463
13676,162493
13677,162407
13678,162494
13679,162408
13680,162495
13682,162409
15410,172870
15447,173647
15448,173648
15449,173649
15450,173650
15451,173651
15452,173652
15453,173653
15454,173654
15455,173655
15456,173656
15457,173657
13312,159747
13313,159748
13314,159749
13315,159750
13316,159751
13317,159752
13318,159753
13319,159754
13320,159755
13321,159756
13322,159757
13323,159758
13324,159759
13325,159760
13326,159761
13327,159762
13328,159763
13329,159764
13330,159765
13331,159766
13332,159767
13333,159768
13334,159769
13335,159770
13336,159771
13337,159772
13338,159773
13339,159774
13340,159775
13341,159776
13342,159777
13343,159778
13344,159779
13345,159780
13346,159781
13347,159782
13348,159783
13349,159784
13350,159785
13351,159786
13352,159787
13353,159788
13354,159789
13355,159790
13356,159791
13357,159792
13358,159793
13359,159794
13360,159795
13361,159796
13362,159797
13363,159798
13364,159799
13365,159800
13366,159801
13367,159802
13368,159803
13369,159804
13370,159805
13371,159806
13372,159807
13373,159808
13374,159809
13375,159810
13376,159811
13377,159812
13378,159813
13379,159814
13380,159815
13381,159816
13382,159817
13383,159818
13384,159819
13385,159820
13386,159821
13387,159822
13388,159823
13389,159824
13390,159825
13391,159826
13392,159827
13393,159828
13394,159829
13395,159830
13396,159831
13397,159832
13398,159833
13399,159834
13400,159835
13401,159836
13402,159837
13403,159838
13404,159839
13405,159840
13406,159841
13407,159842
13408,159843
13409,159844
13410,159845
13411,159846
13412,159847
13413,159848
13414,159849
13415,159850
13416,159851
13417,159852
13418,159853
13419,159854
13420,159855
13421,159856
13422,159857
13423,159858
13424,159859
13425,159860
13426,159861
13427,159862
13428,159863
13429,159864
13430,159865
13431,159866
13432,159867
13433,159868
13434,159869
13435,159870
13436,159871
13437,159872
13438,159873
13439,159874
13440,159875
13441,159876
13442,159877
13443,159878
13444,159879
13445,159880
13446,159881
13447,159882
13448,159888
13449,159889
13450,159890
13451,159891
13452,159892
13453,159893
13454,159894
13455,159895
13456,159896
13457,159897
13458,159898
13459,159899
13460,159900
13461,159901
13462,159902
13463,159903
13464,159904
13465,159905
13466,159906
